Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t6870,19.76989690160033,4.4688309287487114e-7,7.147020797458038e-7,8.850023345039145e-7,5.526921934019583e-7,213.699823919409,5847.159385793207,4.83407779185005e-6,2.5504536295224414e-8,993.3956863452541,1.2447776888916376e-10,490.9752041655149,6.289867638867827e-7,7565.000005212959
t6871,19.769896943358283,4.5237647699947485e-7,7.157245254960555e-7,8.884990128398753e-7,5.552031800512545e-7,213.69982391767516,5847.159385894751,4.8474597479542796e-6,2.6178856686886244e-8,742.725746701371,1.244777694340268e-10,1147.645143653025,6.269213245881447e-7,7971.000005222667
t6872,19.769897050162598,4.568017980106611e-7,9.877798739765325e-7,8.971426788641128e-7,5.598715497333353e-7,468.63994206085965,5847.159387394324,4.8912118075567395e-6,2.2803170111170504e-8,633.1736990689889,224.01804507965122,1339.2390230093122,8.95313427100496e-7,8532.000002374223
t6873,19.769896947584712,4.523237682153701e-7,7.177946356330992e-7,8.903627828485399e-7,5.555717173718692e-7,213.69982395452246,5847.159386005138,4.8526948435408485e-6,2.7407328931317504e-8,594.1805972827736,1389.3110265146634,1259.8792664187768,6.228226089082565e-7,9324.000005242437
t6874,19.769896912587825,4.468652974764354e-7,7.188429025454781e-7,8.889412150205192e-7,5.535087638021471e-7,213.6998239934848,5847.15938601667,4.844555329016457e-6,2.7591870645114618e-8,644.3145852115504,2981.2389168075574,270.81738820955917,6.207891555667324e-7,9977.000005252505
t6875,19.76989677424548,4.394172275545916e-7,5.612039659353283e-7,8.829526625531927e-7,5.487729987271708e-7,213.69982288231657,5582.598715073942,4.799720560582827e-6,3.350911623975586e-8,831.8528362778741,4627.428506176132,2.5521482696853883e-6,4.948685194914271e-7,11275.349787497105
t6876,19.769896762628907,4.35837350941358e-7,5.619503246564712e-7,8.84141348027794e-7,5.479742855835588e-7,213.69982300288646,4685.523101853962,4.79630081671404e-6,3.387769763380289e-8,930.2639977676948,5736.675590281396,2.5521483005605926e-6,4.935701737643811e-7,11585.932419974366
t6877,19.76989678813618,4.3562272698074194e-7,5.62696723713956e-7,8.884654813364611e-7,5.489383177161402e-7,213.69982320249542,4920.818552043529,4.799949735007367e-6,4.385683125015114e-8,1088.0932190249548,5325.509864194272,2.5521483169017966e-6,4.922768772297544e-7,11567.891365577343
t6878,19.769896850495318,4.3913898491507724e-7,5.634431780688032e-7,8.96382596769783e-7,5.51828683035392e-7,213.69982351934883,4859.6404063565615,4.805714155752084e-6,4.548440230065246e-8,1685.9874454348094,4660.675293028414,2.552148319157579e-6,4.909886003136423e-7,11439.772875534758
t6879,19.769896950839435,4.478034699179476e-7,5.641897052984492e-7,9.087529950668992e-7,5.572920618830253e-7,213.69982405447905,5428.23466506859,4.8143822613763096e-6,5.994690497448375e-8,1771.4009063505023,3723.0883130995926,2.552148334000579e-6,4.897053154906446e-7,11156.193615918222
t6880,19.76989708802048,4.643793525811975e-7,5.649363219780577e-7,9.268323273621478e-7,5.66659161156358e-7,213.69982522057236,5657.428406033537,4.8360957508976315e-6,6.549019431331466e-8,2567.974270107731,2396.1414526235535,2.552148348586072e-6,4.884269946212249e-7,10855.013861538382
t6881,19.769897435553712,4.932201965682387e-7,9.628049465128815e-7,9.622153753965853e-7,5.865561289422179e-7,1026.5480612750805,5847.159390028836,4.939819436175774e-6,6.49298397053189e-8,1914.3756127977215,1554.1470323127512,3.5467009771697275e-6,8.178590701671772e-7,10362.000006224049
t6882,19.769897731301384,5.269007288732308e-7,1.80151782462685e-6,1.0085088694129583e-6,6.122741706588351e-7,2259.8531712077083,5847.159391703409,5.036758390934431e-6,6.221742778928505e-8,1245.9224405155458,342.1154144608412,75.83118552674667,900.3484920472561,10691.000002240988
t6883,19.769897841632606,5.520642074448067e-7,1.8055589262809566e-6,1.0307731341738341e-6,6.261850964417643e-7,2259.8531721477784,5847.15939206664,5.052805078466863e-6,6.166078737677826e-8,1205.0725244257349,1.839379399578278,1339.2386387580023,698.0669884524374,11371.000002220851
t6884,19.76989801109385,5.741295732100709e-7,2.459556160919514e-6,1.101290430752889e-6,6.569810207655136e-7,2259.85317305292,5847.159392526036,5.132645975245925e-6,6.358068029008452e-8,1140.0840216426861,3.2214450731942674e-10,1339.239026763377,812.8944785022254,11419.000000486843
t6885,19.76989786663654,5.546561059780087e-7,1.8053803412217999e-6,1.0358723935660495e-6,6.28145763219379e-7,2259.8531721441677,5847.159392167379,5.056628208428186e-6,6.221742787849515e-8,961.8298422524779,2.0572488461267377e-10,1251.0840923275136,636.3035962641063,10976.000002165387
t6886,19.76989779164868,5.330651424000181e-7,1.8067469541880081e-6,1.0193266609038179e-6,6.166884503540492e-7,2259.8531712109184,5847.159391987116,5.045403732270642e-6,6.828344198469854e-8,848.5641658207974,2.0572488345863372e-10,661.2655796311016,494.387786200591,10131.00000173189
t6887,19.76989755631646,5.048471102867663e-7,9.723675626382915e-7,9.796014928773584e-7,5.943416669375343e-7,2221.8389021826997,5847.159390904684,4.960885297820867e-6,7.042282514170669e-8,1112.2318059372956,1.451274010566582e-10,1.376949178125419e-6,4.571436859305937e-6,9201.000010611995
t6888,19.7698974524532,4.852059333349096e-7,9.741068999802501e-7,9.615989473202548e-7,5.836241087000744e-7,1085.6054106028298,5847.159390607165,4.944232613898541e-6,6.540228398197682e-8,1407.4652904067582,1.4512739558746985e-10,3.099281739892412e-6,4.490877042585289e-6,8360.000004673682
t6889,19.76989727820468,4.6927020998162694e-7,7.161303165351262e-7,9.404733591152953e-7,5.722965958016555e-7,940.524753902053,5847.159388711905,4.894186584342233e-6,5.807305122590802e-8,1329.479086898182,1.2245121936511632e-10,1.7709579621384834e-6,1.460894952760215e-6,8136.9331376727505
t6890,19.76989721199404,4.6110792225249376e-7,7.173771620385609e-7,9.30057085539672e-7,5.672071908492038e-7,940.5247517775431,5847.159388513939,4.884302614756832e-6,4.532627627754344e-8,1585.7194696452625,1.2245121888396345e-10,2.193770311939732e-6,1.4524700756157233e-6,8393.173518400481
t6891,19.76989717693953,4.5823012738934344e-7,7.18630879543528e-7,9.239971539819047e-7,5.64783564957961e-7,940.5247507611443,5847.159388380618,4.879788230313933e-6,3.5181757460430655e-8,1845.6734811278081,1.224512164058732e-10,2.193769974540732e-6,1.4441307103446824e-6,8653.127528665145
t6892,19.769897170210626,4.5946032568610423e-7,7.198916066203632e-7,9.215409713265883e-7,5.644494007733439e-7,940.5247501190297,5847.159388303046,4.8768526215120905e-6,1.579127235256253e-8,1437.174320226665,1.224512187864256e-10,2.193770328393176e-6,1.4358758551205161e-6,8244.628367006706
t6893,19.769897190754847,4.64746713148267e-7,7.211593469521992e-7,9.224423266971521e-7,5.661949625410967e-7,940.5247496681417,5847.159388277596,4.879215206019219e-6,9.481234214346388e-9,1593.1467271161923,1.2245121880133607e-10,2.1937703346133855e-6,1.4277039386255889e-6,8400.600773437522
t6894,19.769897314066842,4.7504825850867054e-7,9.847864321463808e-7,9.321233745352301e-7,5.7286028353906e-7,1192.7561860994208,5847.159389916465,4.921351388251041e-6,1.0458373542948179e-8,1329.4790869619942,1.4512739589117133e-10,17.83543113500659,4.059641897905554e-6,8407.00000338337
t6895,19.769897355021705,4.840251113292869e-7,9.866064390997466e-7,9.361657537034549e-7,5.766822465162857e-7,2043.3359462593933,5847.159389933579,4.9288482193871125e-6,1.291547569063506e-8,1251.492883517231,1.4512739874528092e-10,811.2418743977422,3.995401844254162e-6,9973.000003383757
t6896,19.769897497280123,4.934333020782073e-7,1.7205233639116908e-6,9.546772851510974e-7,5.869635395999572e-7,2062.554267610427,5847.159390640598,4.991178309350603e-6,1.1027794919242485e-8,1056.527374995822,185.86931159134772,1339.2390255478851,370.8807244621923,10882.000001103357
t6897,19.769897357280193,4.858270671543917e-7,9.90329670785343e-7,9.348436631161401e-7,5.769295999801487e-7,2031.4906804160885,5847.159389788693,4.919591693262442e-6,1.2915475691652194e-8,1004.5365726088125,1155.2131807798564,1116.830240699273,3.375666380332375e-5,11175.000003327104
t6898,19.769897315340135,4.789059879326022e-7,9.92234093823734e-7,9.294308961802737e-7,5.734714362031352e-7,1909.5571667841477,5847.1593896120075,4.906314079393071e-6,1.4179985269086827e-8,1011.9638300797424,2601.958836702041,125.59084490640629,3.003303322162714e-5,11516.000003327255
t6899,19.769897263816727,4.7114316934377905e-7,9.94158626365334e-7,9.23522179761881e-7,5.697466084652704e-7,661.7884075718607,5847.159389402403,4.894127179519892e-6,1.1774893498410308e-8,1459.456092703267,3748.241829701948,13.584351773956504,2.7045680341503033e-5,11750.000003327405
t6900,19.769897124406697,4.607341883533722e-7,7.304688058263059e-7,9.109257267660083e-7,5.623800011256077e-7,440.7380801962804,5847.159387534939,4.841534504834357e-6,1.0013594756194887e-8,1977.5073012368132,4304.672562179417,2.193770339886042e-6,2.0126197879330977e-6,12589.8472399943
t6901,19.769897082895692,4.5375576227226814e-7,7.318611028605717e-7,9.059214362603341e-7,5.59076315396199e-7,440.7380780805703,5847.159387328508,4.823070138610721e-6,1.345948997019872e-8,2165.0455523777923,4012.8825742230315,2.1937703627370325e-6,1.9976585969609806e-6,12485.595500771371
t6902,19.769896974174348,4.486537717853795e-7,5.849774077194891e-7,8.987826287042842e-7,5.548867122433592e-7,440.7380761111714,5843.610533905518,4.773347510319857e-6,2.2562726872222123e-8,3451.8179091483858,3429.3025982422528,9.965297034947985e-7,1.1643577496702406e-6,13185.239023825601
t6903,19.769896989690317,4.5087656766513263e-7,5.860063349252304e-7,8.998986762726643e-7,5.558050478372819e-7,440.7380756257589,5516.136604212662,4.767147223573113e-6,3.862896874432866e-8,4272.529859686136,2828.0645778602197,9.965292630688367e-7,1.1592854825506728e-6,13077.239023828644
t6904,19.769897128767745,4.609443962403753e-7,7.360708199582146e-7,9.093752222914211e-7,5.621009937512003e-7,440.73807629489994,5847.159387079522,4.8078553249241395e-6,5.2306647343636346e-8,4554.765643649477,1944.3990119177802,2.1937703076520418e-6,1.953967361856898e-6,12806.83202774684
t6905,19.769897276688237,4.7452827467775134e-7,1.0059362297970385e-6,9.222623994283402e-7,5.706292256686414e-7,939.277866587988,5847.159388720253,4.851408245223805e-6,8.060605539082482e-8,3685.7765196144956,1049.237323269804,186.7789830456962,1.6908053835814558e-5,11728.000003328352
t6906,19.769897335126327,4.861446582107998e-7,1.007933661012656e-6,9.285169015591113e-7,5.758692543053249e-7,948.812515724209,5847.159388701322,4.856939468178478e-6,1.240695609453064e-7,4060.8530218964543,216.96402418343783,987.4411315989547,1.5909532743341737e-5,12081.00000332851
t6907,19.76989751177657,4.981310163300499e-7,1.9073473654375689e-6,9.535482881048889e-7,5.895144157153498e-7,966.5308620491708,5847.159389413101,4.929305004820237e-6,1.6060597165464972e-7,4224.252686366442,1.839379407292089,1339.2390260552552,274.208751059458,12673.000000900945
t6908,19.769897331774345,4.87614883059893e-7,1.0120219673465089e-6,9.264680276023496e-7,5.75925740013502e-7,947.5178911041405,5847.159388097754,4.837194297493641e-6,1.916644182075363e-7,4190.830027637726,1.4512740015899062e-10,1279.0329629070693,210.68982812254617,12495.000003232044
t6909,19.769897262140123,4.77554263382957e-7,1.0141141985208382e-6,9.180469388040201e-7,5.708208856045313e-7,918.4146967926237,5847.159387265365,4.815336468198825e-6,2.46085046373091e-7,4148.123297179879,1.451273985551901e-10,792.9675304122482,161.56518625733312,11888.00000321169
t6910,19.769897164884668,4.656500492571636e-7,1.0162280516445454e-6,9.079302745303434e-7,5.649094778167193e-7,419.2021262540443,5847.159385565567,4.791280684084276e-6,2.555569748147085e-7,4504.631655784514,1.451273952426295e-10,45.590327196575664,123.64660271950052,10960.000002686787
t6911,19.769896860831192,4.4907325993293786e-7,5.94614466495557e-7,8.856397228025723e-7,5.525288016950904e-7,1.4959367297131137e-5,4666.281560040792,4.690360451106133e-6,2.694839996816193e-7,5135.948540681734,1.0497061681901352e-10,1.922566688722574e-6,6.996410750502371e-6,9822.000028903507
t6912,19.769896744805827,4.387188311044048e-7,5.957449083648661e-7,8.755933896809478e-7,5.472487911917401e-7,1.2975298070882718e-5,2983.6897847860578,4.661805393307613e-6,3.186084604630771e-7,5828.540299845944,1.0497061666218356e-10,3.194684946949638e-6,6.861298196045574e-6,8832.000011845916
t6913,19.769896645395136,4.319600188583356e-7,5.968779603663178e-7,8.675970518841336e-7,5.436384774508153e-7,1.176637868923669e-5,3231.3833369555414,4.643653791451385e-6,3.505529587508997e-7,4903.846744715174,1.0497061678913617e-10,4.093166847480008e-6,6.73113874670241e-6,8155.000008341181
t6914,19.769896558127623,4.268536607820438e-7,5.980136567530594e-7,8.607563333672146e-7,5.407466462192833e-7,1.0847332147794721e-5,1575.035936255611,4.62250611369583e-6,3.727942863126078e-7,6170.194143508718,1.0497061655506662e-10,5.474451159189515e-6,6.605664471192871e-6,7765.00000667168
t6915,19.769896386033327,4.21878232542379e-7,5.125239094830186e-7,8.517628210622896e-7,5.366784534695256e-7,9.798123622035216e-6,613.5080471971648,4.572362284051179e-6,4.17913076173816e-7,7497.816416371414,9.219387605842685e-11,2.652752078879947e-6,2.431508487852471e-6,8131.094382150207
t6916,19.769896322847856,4.203753842013398e-7,5.134346864572029e-7,8.472939965951239e-7,5.354481786868428e-7,9.24182933708163e-6,613.5080433688776,4.557934070995757e-6,4.783217812648609e-7,7679.784224409197,9.219387580210259e-11,2.8977300757244526e-6,2.4148102580468857e-6,8313.062186008194
t6917,19.7698963627481,4.216766985526515e-7,6.01428287493488e-7,8.468488863472664e-7,5.367807519193563e-7,9.078285039414525e-6,1204.9295368652872,4.579913665768403e-6,4.950147427885827e-7,6376.30053832702,1.0497061708996294e-10,1.1314845071948949e-5,6.254956140086771e-6,7601.000005684909
t6918,19.76989630915019,4.209152101664093e-7,6.37365466845446e-7,8.437248769521216e-7,5.364853129261227e-7,8.779158043743755e-6,1345.4123477407684,4.5812040407857295e-6,5.320393565331996e-7,6838.647315911628,1.0938416658369531e-10,117.17041477857107,1.3477225937939583e-5,8321.000004548345
t6919,19.769896164946545,4.159054149264087e-7,6.386030947730711e-7,8.376272602525986e-7,5.340135695185912e-7,8.30833525958102e-6,1345.412341022568,4.5636883400657345e-6,6.121002830338763e-7,7882.176990577274,1.0938416689993739e-10,585.6407478919148,1.2981167214324864e-5,9833.000004548254
t6920,19.769895912792286,4.0526385440906495e-7,6.398450333637785e-7,8.287837803425946e-7,5.291258850943793e-7,7.741742607181447e-6,861.0639039557265,4.517426821349056e-6,6.110467707331796e-7,9267.360508905696,101.12909173211678,518.6765750116848,1.2519746057044525e-5,10768.000003310997
t6921,19.769894800062797,3.8658493336570024e-7,3.479259858113282e-7,8.062261433610053e-7,5.157763814413733e-7,6.365896095528771e-6,2.105933321403716e-5,4.31918826634021e-6,5.642631636317139e-7,10318.317440607847,886.1027431416575,1.7957561926677708e-6,8.60431988948554e-7,11224.190115570947
t6922,19.769894433659143,3.7516378072154436e-7,3.476878559118202e-7,7.973763847708076e-7,5.106958954411935e-7,5.976495736320515e-6,1.9552325410439116e-5,4.254720804237863e-6,5.48032231611623e-7,11389.699330786107,1937.8324261441899,4.55227659011083e-6,8.551063108991992e-7,13347.30168913384
t6923,19.769894147142132,3.6840265478829495e-7,3.4843160534638094e-7,7.911410274601978e-7,5.077204396752532e-7,5.711312659013097e-6,1.889353380525485e-5,4.228477176032924e-6,5.504477686337891e-7,10944.063882531442,2851.856952985467,4.596797677076668e-6,8.540322591323463e-7,13815.690766514346
t6924,19.76989391903993,3.644971481189618e-7,3.4917281053984133e-7,7.866680330172151e-7,5.059359780264016e-7,5.514471636189201e-6,1.8485688887739737e-5,4.2137536857002386e-6,5.656217089169858e-7,13127.677578985948,3417.9812161896457,4.6422060123848126e-6,8.529595278138673e-7,16565.42872537561
t6925,19.76989374735663,3.6230111978510345e-7,3.499114519749914e-7,7.835223892058864e-7,5.048743553366751e-7,5.363796298183007e-6,1.820733739234423e-5,4.203140689708683e-6,6.211608041984304e-7,13376.490704263222,2539.300368983625,4.688526922771987e-6,8.518881191084535e-7,15935.561002930664
t6926,19.7698936349413,3.611096953943486e-7,3.5064750962163234e-7,7.813815130507902e-7,5.042535997656685e-7,5.247262940278414e-6,1.801043976526609e-5,4.1945283260088836e-6,6.364065834750035e-7,13701.433218617525,2929.350016894045,4.7122570025931995e-6,8.508180300093525e-7,16650.553164795616
t6927,19.769893580745244,3.6050001707866177e-7,3.5138096353675145e-7,7.799939139104427e-7,5.03903375344845e-7,5.157670249683049e-6,1.7871486200133985e-5,4.187296034627275e-6,6.510568773042743e-7,13781.27623643114,2940.7725644112193,4.7335733015796275e-6,8.497492602917169e-7,16741.818729869716
t6928,19.769893557247457,3.602248441276632e-7,3.5211179377099934e-7,7.791485179034254e-7,5.037219325351087e-7,5.090445234946151e-6,1.7777659924452482e-5,4.181250102572384e-6,6.565716399716934e-7,13255.797770363972,2084.403392143959,4.752798901829893e-6,8.486818090657069e-7,15359.971091367794
t6929,19.76989355112046,3.6014536940420755e-7,3.5283997979924844e-7,7.787097580087654e-7,5.036503676463954e-7,5.042614705994998e-6,1.772170188002042e-5,4.1763243304913554e-6,6.556192986550532e-7,13545.460811731356,1172.8988154010603,4.769887248217961e-6,8.476156735698068e-7,14738.129555892647
t6930,19.769893556067068,3.60191177303658e-7,3.5356550141482533e-7,7.785995003022835e-7,5.036576885404815e-7,5.012260209788104e-6,1.769970485785448e-5,4.172494590226791e-6,6.546667651690052e-7,13701.433218622,195.12139050946314,4.7846256645514005e-6,8.465508527687725e-7,13916.324537853847
